,_GFP.tif_fluor,_RFP.tif_fluor
783,0.5459104806053764,22.273719242710463
784,0.5167270600384315,29.50729636323681
785,0.5549362807807202,15.727306375533617
786,0.5597500408742369,14.321537998223823
787,0.7608749547814808,26.771125040081344
788,0.637221492379271,21.460344216909064
789,0.3894632775660842,7.394386793650393
790,4.759304432458776,0.0015043000292239636
791,0.44497194864444845,16.961885409517723
792,0.4582097889016193,11.803339749302907
793,10.67917633746384,0.019555900379911527
794,0.6160108619672131,12.649959805750155
795,0.9797506090335675,5.769441902082668
796,6.61892012858544,0.0
797,6.885933383772693,0.0
798,10.079863205821013,0.0
799,0.86000832670734,16.84169183718273
800,6.621928728643888,0.0
801,5.332894033601874,0.0
802,0.9749368489400508,25.18138076919746
803,59.14305994896935,46.688057427006626
804,8.792332810808222,0.0
805,18.59946642133093,2.432754007260994
806,5.937020925338217,0.0030086000584479272
807,5.727020641258552,0.0
808,5.298295132929722,0.0
809,5.0166901674589965,0.0
810,7.6964502395185646,0.0
811,10.727013078393162,0.07536543146412057
812,5.850222813651994,0.0
813,0.7226657340391921,7.030797476586961
814,8.645212267950118,0.07747145150503412
815,8.3979053431457,0.0
816,11.108202705798515,0.007521500146119818
817,12.550525573818451,0.016697730324385995
818,6.6578814993423405,0.0
819,3.9352488764498887,0.0030086000584479272
820,33.371391848304405,6.3619856835939865
821,7.861923242733201,0.007521500146119818
822,0.7043132736826597,18.830226045813887
823,0.7195067039778218,12.715848147030163
824,10.302650040149082,0.03610320070137513
825,0.2955949557425088,0.5511755307076602
826,0.577651211222002,15.596131412985287
827,9.72936129901183,0.0015043000292239636
828,5.181862310667787,0.0
829,0.9361259081860726,2.5612212297567205
830,8.279366500842851,0.0
831,0.545007900587842,0.16697730324385995
832,11.711577447520247,0.0
833,0.753353454635361,6.233217601092416
834,17.708319084018655,0.5737400311460197
835,22.68288885065938,3.8971900857105224
836,6.169284849850397,0.0
837,14.584038353323404,0.6667057729520607
838,58.61083859862991,38.98965159745007
839,0.5678732610320463,9.9246194428051
840,7.186041239602874,0.0015043000292239636
841,7.091721627770531,0.0
842,11.257730128703376,0.0
843,0.44858226871458595,7.420260754153046
844,7.245611520760143,0.0
845,8.313062821497468,0.03790836073644388
846,5.040458107920735,0.007521500146119818
847,12.385052570603815,0.010530100204567745
848,0.5352299503978862,6.827416112635881
849,0.5722357311167957,14.90385253953642
850,8.295312081152625,0.0
851,0.9750872789429732,6.4606677655110785
852,0.6003661416632838,0.8126228757867852
853,0.7774222551029444,29.50729636323681
854,12.864472989917491,0.07972790154887006
855,11.454191712520027,0.009025800175343782
856,14.145685324807541,0.0
857,0.41608938808334833,0.028732130558177704
858,7.497581775655157,0.3004087158360255
859,10.690007297674253,0.03760750073059909
860,6.4883468860488,0.0030086000584479272
861,0.6032243117188094,12.736757917436377
862,0.5383889804592565,3.772483613287856
863,0.422407448206089,5.270766442394923
864,15.61643946337981,0.0060172001168958544
865,0.8242059860118096,22.419335485539342
866,37.15260040176177,18.815032615518724
867,38.41049608619884,18.72296945373022
868,6.278948321980824,0.0
869,0.35697039693484656,0.4019489678086431
870,0.5171783500471987,16.93029510890402
871,19.6007285207824,0.03459890067215116
872,0.7705024749685142,11.35024458050065
873,0.2447496147547389,0.0015043000292239636
874,11.664492856605536,0.0
875,4.7781081828240755,0.0
876,17.114571862483956,0.6639980328994576
877,6.541448677080406,0.0
878,14.429245880316259,0.06919780134430233
879,4.466718076774715,0.0
880,8.736824139729858,0.0
881,0.8103664257429491,3.213937012436998
882,6.5728885476911865,0.0
883,0.6659536229374486,13.398499500291999
884,8.374287832686884,0.0
885,5.663087890016533,0.0
886,15.611475273283371,0.0783740315225685
887,0.7535038846382833,14.875270838981164
888,0.5970566815989912,14.918143389814047
889,21.69170556140371,0.031590300613703236
890,9.245427979610481,0.0
891,0.5042413697958726,16.04335981167357
892,0.6656527629316039,14.826230658028463
893,33.95280380959947,3.7279563324228264
894,1.9402461776930682,4.950200106167297
895,28.079715635503273,5.821641113096739
896,0.5690767010554254,14.012855632227065
897,24.3427335029051,3.46139436724434
898,0.46182010897175685,19.654883321834465
899,5.433230845551112,0.0
900,6.450137665306511,0.007521500146119818
901,1.0734685008542204,13.92455322051162
902,9.779454489984987,0.0015043000292239636
903,14.510778941900197,0.14155463274997498
904,13.507260392404891,0.024068800467583418
905,10.510845164193679,0.0
906,23.856694163462837,0.02557310049680738
907,7.763993310830721,0.0
908,16.999041620239556,0.3756237172972237
909,15.14815086428239,0.26626110517264157
910,8.30749691138934,0.0015043000292239636
911,0.5483173606521348,25.581975866979803
912,9.958014903453872,0.013538700263015672
913,15.27872410681903,0.016697730324385995
914,11.050287154673391,0.0030086000584479272
915,0.4743057992143157,2.674946311966052
916,4.845350394130387,0.07235683140567264
917,0.4834820293925819,4.949147096146841
918,8.98744052459857,0.022564500438359454
919,12.566621584131147,0.02557310049680738
920,5.918518034978763,0.0
921,14.994712261301547,0.10379670201645348
922,18.87445246667307,0.2441478947430493
923,9.200900698745452,0.0
924,0.801190195564683,15.090536173163112
925,0.9422935383058908,10.67225655732941
926,0.7148433738872275,23.259637481863848
927,10.150565307194539,0.0060172001168958544
928,14.06655914327036,0.0
929,27.000530794538,0.6286469822126944
930,21.357299664907224,0.04212040081827098
931,3.6435651007833623,0.0
932,32.9199514095343,2.454415927681819
933,5.275881062494285,0.0
934,1.095280851277968,6.732795640797693
935,0.49762244966728714,0.08153306158393883
936,12.080732674691808,0.0
937,8.110132747555156,0.0
938,6.0116342067877255,0.7586185047376448
939,0.5092055598923116,18.76524028455141
940,17.139091952960307,0.0030086000584479272
941,8.491623234966353,0.0
942,0.7551586146704298,20.587248479947476
943,49.98262492101003,32.67971469486723
944,17.86115596698781,0.06468490125663043
945,0.5083029798747773,0.0
946,18.703413553350305,0.14140420274705257
947,0.6742272730981805,20.454418787367
948,1.2411979541126923,35.971875308823876
949,42.473159175124,21.27531531331452
950,11.980696722748414,0.0015043000292239636
951,9.500406834563941,0.0
952,4.938015275930583,0.0
953,4.982091266786845,0.0015043000292239636
954,10.322055510526072,0.0030086000584479272
955,18.78389360491379,0.08273650160731799
956,15.215393075588702,0.027077400526031345
957,8.261314900492163,0.0
958,6.842910402936888,0.0
959,34.58867143195244,4.198050091555316
960,0.8666272468359254,29.853134939955403
961,2.417259716959987,0.0
962,15.980329640449087,0.06468490125663043
963,20.13565761117444,0.34824545676534757
964,6.764235511408475,0.0
965,22.49139145693917,0.7151442338930722
966,6.82922127267095,0.0
967,6.773863031595508,0.0
968,9.988552194047118,0.018051600350687563
969,23.202173220747493,4.2100844917891065
970,20.80717714422002,0.14742140286394842
971,1.8617217161675774,3.11299848047607
972,6.438554555081486,40.798572382591885
973,1.6311125216875437,6.077372118064813
974,24.97484037518501,1.0898653711727617
975,16.645982403380692,0.007521500146119818
976,6.8585551232408175,0.010530100204567745
977,5.681590780375988,0.004512900087671891
978,18.027230690214136,0.7390626043577333
979,0.46166967896883443,3.0477118592077503
980,14.376444949290498,0.0
981,13.342539539204868,0.04512900087671891
982,20.486610807992392,2.3525748157033566
983,18.466185438741686,0.8303736161316279
984,5.848868943625693,0.033696320654616786
985,11.15949933679505,0.0
986,14.554554072750616,0.07386113143489662
987,12.123003505513001,0.027077400526031345
988,15.18259933495162,0.04527943087964131
989,16.69186355427202,0.14140420274705257
990,15.956110409978582,0.04212040081827098
991,12.511714633064473,0.0
992,8.328105821789707,0.0
993,0.7288333641590103,0.6024721617041974
994,17.325324296578234,0.009025800175343782
995,13.679352315748114,0.007521500146119818
996,12.959544751764446,0.004512900087671891
997,7.506156285821733,0.19390427376696892
998,19.323486025396424,1.967474008222022
999,14.564482452943492,0.07235683140567264
1000,27.586305225917812,8.125025317844472
1001,0.8496286565056946,7.310747712025541
1002,13.460777521501871,0.0030086000584479272
1003,56.83862273420116,35.36308508699694
1004,14.417963630097079,0.31936289620424746
1005,10.394111481925899,0.0
1006,12.102845885121399,0.004512900087671891
1007,16.738346425175042,0.24520090476350606
1008,10.474290673483535,0.04212040081827098
1009,0.4045062778583238,7.455160514831041
1010,25.694046219156988,0.1323784025717088
1011,13.981566191619207,0.0
1012,8.278614350828239,0.0
1013,8.237546960030425,0.0
1014,4.289511533332132,5.628037699335615
1015,14.673092915053463,0.11131820216257331
1016,6.177558500011129,0.0030086000584479272
1017,21.3396993545653,2.2352394134238875
1018,12.78534680838031,0.010530100204567745
1019,9.153966537833663,0.0
1020,12.164973476328349,0.0
1021,7.598069017607318,0.0
1022,9.248286149666006,0.0
1023,29.608385325200665,0.38103919740243
1024,11.550767774396205,1.6760910925613401
1025,23.837739983094618,2.017266339189335
1026,0.7158963839076843,20.621696950616705
1027,17.832273406426708,0.16411913318833443
1028,8.539309545892753,0.0
1029,20.20831530258596,0.52981447029268
1030,0.6063833417801797,9.288450960446285
1031,17.990074479492304,0.6612902928468544
1032,16.988962810043756,0.0496419009643908
1033,16.29638307658904,0.10394713201937589
1034,15.92211322931812,0.0
1035,10.071589555660282,0.060172001168958544
1036,4.966596976485838,0.0
1037,6.208697510616065,0.0
1038,15.529039631681899,0.19601029380788246
1039,9.319890831057066,0.0030086000584479272
1040,14.263923307104545,0.0330946006429272
1041,6.981907725637182,0.0
1042,1.0627879706467303,14.797498527470285
1043,0.8598578967044176,1.394786987096459
1044,9.87377410181733,0.0
1045,10.470379493407554,0.0
1046,19.678651262296203,1.3618428164564542
1047,0.3380162165666246,0.0
1048,11.609285045533017,0.009025800175343782
1049,10.874885771265877,0.0030086000584479272
1050,9.720335498836485,0.0
1051,19.79914569463704,0.039111800759823054
1052,15.827793617485778,0.004512900087671891
1053,48.97639863146212,11.274578289030686
1054,15.521518131535778,0.0015043000292239636
1055,8.582633386734402,0.0
1056,10.71678383819444,0.0
1057,6.143410889347745,0.0
1058,2.0032763489175522,5.968761655954843
1059,6.366949873690426,0.010530100204567745
1060,13.970133511397105,0.031590300613703236
1061,17.179708053749355,0.06633963128877679
1062,22.34336833406353,0.018051600350687563
1063,24.948665554676513,0.571934871110951
1064,14.747706196502971,0.0
1065,17.203024704202324,0.013538700263015672
1066,18.547868930328548,0.0015043000292239636
1067,37.82156262475766,12.23101224761128
1068,5.4237537553670006,0.0
1069,7.455611804839808,0.0
1070,21.090135979717047,0.7811830051760043
1071,9.546889705466963,0.0030086000584479272
1072,18.722819023727297,0.4800221393253668
1073,8.764051970258812,0.0
1074,12.681249246358012,0.0
1075,8.13119294796429,0.0
1076,21.05192675897476,1.4134403074588362
1077,6.936177004748774,0.0
1078,53.31901195582586,19.597419060718106
1079,8.94216109371893,0.0
1080,42.40110320372417,4.2185085719527615
1081,11.528804993969535,0.0
1082,1.131384051979343,11.533317894057207
1083,18.229859904150604,0.4082670279313837
1084,12.34142786975632,0.012034400233791709
1085,20.81289348433107,0.6927301634576353
1086,10.273917909590905,0.25813788501483215
1087,12.874100510104526,0.0060172001168958544
1088,7.538799596455894,0.0015043000292239636
1089,26.029053835665163,6.409671994520386
1090,13.111930344724835,0.0165473003214636
1091,0.9459038583760283,26.09027884685458
1092,15.699476824992974,0.07371070143197421
1093,0.49416255960007205,13.102603684543645
1094,8.504259355211833,0.0
1095,21.369183635138093,0.0060172001168958544
1096,6.97107676542677,0.0
1097,0.9502663284607779,9.285442360387838
1098,11.383940901155267,0.0
1099,9.142985147620328,0.0
1100,11.565810774688444,0.009025800175343782
1101,12.333455079601432,0.0
1102,23.139443909528854,0.4830307393838147
1103,12.455453811971497,0.0
1104,22.241527222085068,0.36584576710726796
1105,23.619315618851296,0.6376727823880382
1106,21.762558092780157,1.4408185679907124
1107,20.57942611979551,0.45640462886655053
1108,10.39110288186745,0.02106020040913549
1109,16.086834082518145,0.027077400526031345
1110,17.974580189191297,0.2769416353801317
1111,19.218034593347824,0.2543771349417722
1112,10.778008849383854,0.0
1113,19.658644071907524,0.019555900379911527
1114,6.207343640589763,0.012034400233791709
1115,10.74130392867079,0.0
1116,8.760441650188675,0.0060172001168958544
1117,7.5807695672712425,0.0
1118,1.0861046210997016,4.0354352583962045
1119,40.312833903155465,16.69216441427787
1120,17.43137744863852,0.5316196303277487
1121,16.514356150823595,0.20007190388678717
1122,22.140889550129987,1.1361978120728597
1123,0.557944880839168,0.0
1124,14.121014804328269,0.0
1125,9.271602800118977,0.030386860590324066
1126,9.49589393447627,0.015043000292239636
1127,12.655074425849516,0.0
1128,24.611551918127425,0.05415480105206269
1129,18.49597057932032,0.3852512374842571
1130,14.531839142309334,0.031590300613703236
1131,5.393066034770832,0.028732130558177704
1132,8.874467592403851,0.0
1133,10.399526962031105,0.0
1134,18.0625817409009,0.0015043000292239636
1135,4.376760935027122,0.0
1136,6.314449802670509,0.0
1137,10.602306605970496,0.0
1138,0.6907745734196441,7.648312638583398
1139,13.342238679199022,0.04377513085041734
1140,17.90192249777978,0.12034400233791709
1141,14.87557169898701,0.15208473295454272
1142,15.570859172494325,0.025723530499729776
1143,24.046687257153824,1.800496704978162
1144,17.64333332275618,0.009025800175343782
1145,10.627428416458535,0.05716340111051062
1146,10.411862222270742,0.0015043000292239636
1147,12.164973476328349,1.3030246853137972
1148,16.44696350951436,0.0165473003214636
1149,13.457468061437579,0.0060172001168958544
1150,23.481672166177304,1.459622318356012
1151,22.640467589835264,0.02106020040913549
1152,17.731034014459937,0.04061610078904702
1153,6.810718382311495,0.0
1154,16.923074468763744,0.6469994425692267
1155,11.00560944380544,0.0015043000292239636
1156,7.995505085328289,0.0
1157,10.984699673399227,0.0
1158,14.103564923989271,0.06318060122740647
1159,18.126965782151682,0.24986423485410036
1160,9.859784111545547,0.0
1161,20.776188563618007,0.46377569900974797
1162,7.305332231920334,0.0
1163,12.263805988248363,0.0015043000292239636
1164,11.247500888504653,0.0
1165,7.9509778044632595,0.0
1166,18.66595648262263,0.03459890067215116
1167,12.23597643770772,0.0030086000584479272
1168,16.69998677442983,0.5680236910349686
1169,10.4431516628786,0.0
1170,11.09090325546244,0.41623981808627075
1171,15.413960679446266,0.03835965074521107
1172,52.48593059964163,40.04025473786008
1173,24.383199173691224,2.3202323650750416
1174,22.859192814084427,0.9374797782123742
1175,0.6694135130046638,0.0
1176,11.676978546848096,0.0
1177,11.116175495953401,0.0
1178,10.06391762551124,0.0
1179,12.34458689981769,0.039111800759823054
1180,20.724741502618546,1.378841406786685
1181,8.48154442477055,0.004512900087671891
1182,14.179080785456314,0.0
1183,10.861948791014552,0.0
1184,0.06814479132384556,15.263229816518024
1185,0.3258313863299105,20.38221238596425
1186,51.319646786984286,19.331759675557155
1187,0.3505019068091835,17.9296016183175
1188,0.12275088238467544,2.025840849355912
1189,0.025723530499729776,9.94221975314702
1190,5.564857098108209,0.007671930149042215
1191,24.145218909067996,0.5660681009969775
1192,5.565759678125743,0.0
1193,14.884898359168197,0.0015043000292239636
1194,0.03580234069553034,12.291184248780239
1195,9.908222572486558,0.0
1196,0.2859674355554755,22.518167997459354
1197,0.21270802413226844,0.02722783052895374
1198,5.5541765679007185,0.0030086000584479272
1199,0.1117694921713405,1.5244576496155646
1200,0.4747570892230829,15.79274342680486
1201,5.245343771901038,0.0
1202,0.19390427376696892,5.2746776224709055
1203,0.3319990164497288,21.07283652938097
1204,0.21376103415272524,0.0
1205,0.6137544119233771,14.629317784203046
1206,6.715345760458696,0.0
1207,0.05716340111051062,9.96974844368182
1208,4.550206728396645,0.0
1209,10.368538381429092,0.010680530207490142
1210,0.37818102734690445,12.64334088562157
1211,8.908163913058468,0.0
1212,0.5499720906842811,16.657415083602793
1213,0.2942410857162073,6.201627300478712
1214,0.35787297695238096,7.743986120442043
1215,0.12485690242558897,6.822000632530675
1216,55.801859154060004,32.12718529413327
1217,0.3061250559470766,15.235249835974459
1218,7.17821887945091,0.0
1219,8.8210649413664,0.004512900087671891
1220,6.017049686892932,0.19510771379034808
1221,7.4192077441325885,0.0030086000584479272
1222,9.726954418965072,0.0
1223,0.07656887148749975,18.711386343505193
1224,0.16667644323801517,16.222221085148302
1225,0.4907026695328569,5.867823123993915
1226,0.32041590622470423,3.937956616502492
1227,0.655423522732881,14.716868045903881
1228,0.04738545092055485,18.421507727873735
1229,0.512364589953682,10.43999263281723
1230,6.036154297264076,0.0
1231,13.572396583670288,0.0
1232,5.86376151391501,0.0
1233,0.27889722541812284,18.51447346967978
1234,28.782524609156706,3.5749690194507493
1235,3.4788442475833383,0.009025800175343782
1236,0.33621105653155586,16.934055858977082
1237,0.3168055861545667,19.733407783359954
1238,0.019555900379911527,7.110074088127064
1239,0.20864641405336376,3.993465287580856
1240,5.261289352210813,0.0
1241,0.16291569316495524,0.0
1242,0.22624672439528412,0.45339602880810265
1243,30.773766557840467,7.45004589473168
1244,0.07536543146412057,0.0
1245,6.06082481774335,0.0
1246,4.190979881417962,0.0
1247,8.414001353458396,0.03835965074521107
1248,6.024571187039052,0.0
1249,0.37893317736151644,8.384366642882684
1250,0.23436994455309354,3.8911728855936265
1251,7.2781044013913805,0.0
1252,18.09612763155259,0.0030086000584479272
1253,0.15088129293116354,8.316071421555916
1254,4.381424265117716,0.0
1255,0.20398308396276946,6.496770966212454
1256,0.08860327172129145,20.297219434313096
1257,16.853425377410677,0.0
1258,6.293088742255529,0.0
1259,10.461052833226365,0.0
1260,12.057115164232991,0.0
1261,0.13553743263307913,3.083965489912048
1262,0.04287255083288296,1.7660482343089332
1263,6.801692582136152,0.0
1264,7.446586004664464,0.0
1265,4.067627279021598,0.0
1266,0.1156806722473228,1.277902874825757
1267,8.596623377006186,0.0015043000292239636
1268,17.86807574712224,0.010530100204567745
1269,53.347292796375264,21.437930146473626
1270,13.74193119696383,0.0
1271,23.32703012317308,4.766525072599051
1272,0.17224235334614382,14.826381088031384
1273,6.688870079944354,0.0
1274,12.065388814393723,0.0
1275,9.013615345107068,0.0
1276,5.034140047797994,0.0
1277,25.302928211558758,0.1731449333636782
1278,0.12260045238175303,8.482597434791009
1279,4.8662601645366,0.0
1280,54.231670783556034,40.8987587645382
1281,0.42451346824700253,10.98800913346352
1282,11.145960636532037,0.0
1283,5.680989060364299,0.0
1284,0.589384751449949,0.0
1285,14.542218812510978,0.0015043000292239636
1286,0.4103730479722973,0.0
1287,20.750465033118275,0.10229240198722953
1288,6.547014587188534,0.0
1289,17.32201483651394,0.055659101081286654
1290,25.57625952686875,0.1729945033607558
1291,4.704848771400869,0.0
1292,54.15480105206269,28.28730903953618
1293,5.1589969502235835,0.0
1294,7.516084666014612,0.0
1295,14.956803900565102,0.0015043000292239636
1296,4.771338832692567,0.0
1297,3.7423976127033765,0.0
1298,9.04325005568278,0.0
1299,40.60707498887167,10.046768605178086
1300,8.747655099940271,0.010530100204567745
1301,28.410812071935467,0.09025800175343782
1302,0.3071780659675334,18.815183045521646
1303,0.12169787236421865,1.208855503484377
1304,10.467671753354951,0.0
1305,13.519294792638684,0.0030086000584479272
1306,5.115673109381933,0.0
1307,7.423720644220261,0.0
1308,47.1674778463203,13.343592549225324
1309,5.408109035063071,0.0
1310,6.348146123325126,0.0
1311,7.612510297887868,0.0
1312,0.10469928203398787,0.9642563187325607
1313,9.552906905583859,0.0
1314,6.938734314798454,0.0
1315,16.239370105481456,0.004512900087671891
1316,18.695741623201265,0.0
1317,12.50660001296511,0.004512900087671891
1318,9.120871937190737,0.0
1319,11.977838552692887,0.0
1320,4.010915167919854,0.004512900087671891
1321,12.104801475159391,0.0
1322,12.956987441714766,0.0
1323,6.742423160984727,0.0015043000292239636
1324,11.074355955140975,0.0
1325,38.60816111003887,7.161069859117756
1326,4.461603456675354,0.0
1327,32.77343258668788,2.6498245014780117
1328,18.07597001116099,0.0015043000292239636
1329,8.156013898446485,0.0
1330,6.225846530949218,0.0
1331,23.41864199495282,0.1489257028931724
1332,16.449821679569887,0.0330946006429272
1333,6.19651268037935,0.0
1334,23.393821044470624,0.3432812666689085
1335,7.296607291750836,0.0
1336,15.849605967909525,0.0015043000292239636
1337,9.533200575201025,0.0
1338,10.277829089666886,0.0015043000292239636
1339,18.14366351247607,0.016697730324385995
1340,9.726202268950459,0.0
1341,23.29664326258276,0.19315212375235694
1342,12.427624261430854,0.012034400233791709
1343,17.67522448337573,0.15569505302468023
1344,5.378323894484437,0.0
1345,18.405110857555194,0.0
1346,10.673610427355712,0.0
1347,10.746117688764306,0.0060172001168958544
1348,25.142268968437637,0.19255040374066734
1349,6.850582333085931,0.0
1350,12.519386563213514,0.0015043000292239636
1351,12.565267714104845,0.0
1352,43.894722702740644,16.749177385385455
1353,4.1669110809503795,0.0
1354,9.013314485101223,0.0
1355,11.39597530138906,0.0
1356,8.096293187286294,0.0
1357,7.734358600255009,0.0
1358,13.781644717735343,0.0
1359,10.258423619289898,0.0
1360,10.530701924579434,0.0
1361,27.46250133351268,4.2406217823823535
1362,9.774339869885626,0.0
1363,27.277171569912287,5.559742478008847
1364,20.145435561364398,0.9523723485016914
1365,10.80087420982806,0.0
1366,9.161036747971016,0.0
1367,15.186961805036368,0.03835965074521107
1368,5.225186151509438,0.0
1369,16.072693662243438,0.007521500146119818
1370,45.86129413094513,28.2861055995128
1371,5.071747548528593,0.0
1372,24.68044885946588,0.04212040081827098
1373,11.764829668554775,0.0
1374,19.311602055165555,0.0
1375,21.844091154364097,0.10379670201645348
1376,21.81475730379423,0.9122075377214115
1377,17.70681478398943,0.06468490125663043
1378,16.94909885926932,0.12199873237006345
1379,18.458513508592645,0.1159815322531676
1380,8.651229468067015,0.0
1381,8.919747023283492,0.0
1382,10.215701498459937,0.0
1383,12.170388956433555,0.0
1384,57.080363748897454,44.43100566315899
1385,14.556359232785685,0.0
1386,29.62387961550167,3.528486148547729
1387,20.3576922954879,0.15494290301006824
1388,8.01445926569651,0.0
1389,15.951898369896755,0.021361060414980284
1390,12.086298584799936,0.0
1391,11.734292377961529,0.0
1392,9.488222004327229,0.0
1393,23.20262451075626,2.0100456990490603
1394,10.226081168661581,0.0
1395,8.447998534118858,0.0
1396,9.167655668099602,0.0
1397,9.673702197930544,0.22158339430468985
1398,7.305332231920334,0.0
1399,17.027472890791888,0.13989990271782862
1400,14.135004794600052,0.007521500146119818
1401,0.03474933067507356,2.195525892652375
1402,6.564163607521688,0.0
1403,17.244392955005985,0.06032243117188094
1404,19.87375897608655,0.0030086000584479272
1405,21.04184794877896,0.013538700263015672
1406,7.529322506271782,0.0
1407,17.489894719775336,0.6488046026042955
1408,7.891257093303068,0.0
1409,17.149020333153185,0.0015043000292239636
1410,17.705310483960208,0.015043000292239636
1411,21.629427540193838,0.6868633933436618
1412,33.61824748310006,7.908406113636222
1413,10.063015045493705,0.0
1414,12.796328198593645,0.0
1415,8.609861217263356,0.0
1416,9.378107242188033,0.0
1417,11.794614809133408,0.0
1418,15.881797988534919,0.004512900087671891
1419,10.086782985955443,0.0
1420,9.758394289575852,0.0
1421,10.803581949880662,0.0
1422,0.2980018357892672,5.413975805177045
1423,0.3846495174725675,0.0015043000292239636
1424,10.608624666093236,0.032041590622470424
1425,18.01745274002418,0.10830960210412538
1426,15.821325127360115,0.0015043000292239636
1427,0.1071061620807462,0.0
1428,30.73811464714786,7.703370019652995
1429,10.113409096472708,0.0
1430,5.769441902082668,0.0
1431,27.81465797035401,1.253232354346484
1432,15.218100815641305,0.010530100204567745
1433,21.239663402621908,0.4759605292464621
1434,13.792024387936987,0.0
1435,11.243439278425749,0.0
1436,18.835039805907403,0.7637331248370063
1437,10.384935251747633,0.0
1438,5.335752203657399,0.0
1439,12.62829788532933,0.0
1440,7.317667492159971,0.0
1441,17.14179969301291,0.07371070143197421
1442,9.836617891095498,0.0
1443,6.840052232881362,0.0
1444,21.916147125763924,0.08875370172421385
1445,10.544090194839528,0.0
1446,12.762481447936107,0.0015043000292239636
1447,8.079445026958986,0.0
1448,14.544625692557737,0.0030086000584479272
1449,12.460869292076703,0.041217820800736604
1450,11.049685434661702,0.0
1451,11.813568989501631,0.0
1452,14.269940507221442,0.015043000292239636
1453,0.019706330382833922,0.7013046736242118
1454,18.85294097625517,0.0
1455,9.598186336463499,0.0
1456,11.840345530021818,0.0
1457,25.95729872427118,1.469851558554735
1458,5.121539879495907,0.0
1459,15.097155093291699,0.0
1460,26.06395359634316,0.6772358731566284
1461,9.67355176792762,0.027528690534798533
1462,8.490419794942973,0.0
1463,30.515478242822713,8.259208880451249
1464,15.800565786956824,0.0330946006429272
1465,9.940865883120718,0.0
1466,9.72936129901183,0.0
1467,7.723978930053364,0.0
1468,12.320668529353028,0.0
1469,10.189075387942673,0.0
1470,21.089835119711204,0.21661920420825076
1471,20.709698502326308,0.31891160619548026
1472,2.4268872371470205,4.195342351502712
1473,1.4895578889375687,8.903801442973718
1474,0.45640462886655053,1.3340132659158108
1475,10.36598107137941,0.07671930149042214
1476,2.7880696741636943,2.065103080118657
1477,1.081290861006185,1.6705251824532115
1478,0.18909051367345223,1.2860260949835665
1479,2.89201680618307,1.9258048974125181
1480,3.2790732037023957,3.7431497627179886
1481,2.2454686536226105,0.3014617258564823
1482,2.5076681487163475,0.0
1483,5.308524373128445,0.0
1484,23.493856996414017,2.9646744975945873
1485,0.9030313075431453,1.842165815787666
1486,7.452001484769671,0.0015043000292239636
1487,5.828109603222402,0.0
1488,1.7391212637858242,2.0939856406797572
1489,3.532246898620789,9.677763808009447
1490,1.925654467409596,2.262467243952841
1491,1.2675232046241118,1.290388565068316
1492,7.088412167706239,1.6259979015881822
1493,7.997611105369202,0.0
1494,8.472969914603976,0.0
1495,5.060164438303569,7.847331532449728
1496,7.17821887945091,0.304771185920775
