,_GFP.tif_fluor,_RFP.tif_fluor
1497,1.6393861718482756,11.091053685465361
1498,0.2907811956489922,4.78653226298773
1499,44.832653770961784,15.42178303959823
1500,5.002098457175523,1.2609042844955263
1501,4.292068843381813,0.0
1502,2.0378752495897037,3.452970287080686
1503,2.085561560516103,0.445573668656138
1504,3.9495397267275165,0.7252230440888728
1505,4.129002720213935,0.0
1506,32.94672795005448,0.6397788024289517
1507,3.5993386799241778,5.084834958782841
1508,4.275070253051582,0.37893317736151644
1509,6.9303102346348,1.9244510273862165
1510,9.447154613529413,0.0
1511,2.644860311381573,0.6558748127416482
1512,3.970599927136652,1.1658325226485717
1513,4.5649488686830395,4.750429062286354
1514,17.277186695643067,1.1052092314708462
1515,16.969406909663842,0.039111800759823054
1516,2.1203108911911768,1.320324135649873
1517,1.184937133019716,0.3831452174433435
1518,0.6602372828263976,0.018051600350687563
1519,6.957086775154987,0.0
1520,1.661198522272023,0.0
1521,3.0022819983251865,1.246763864220821
1522,1.3304029458456734,13.798192018056806
1523,12.382645690557057,1.0217205798489162
1524,15.520765981521167,0.14305893277919893
1525,39.07614884913045,15.487520950875318
1526,39.9281843856829,0.0
1527,3.9283290963154585,0.03956309076859024
1528,3.8660510751055863,4.215048681885546
1529,6.3296432329656716,0.0
1530,6.442164875151624,22.907179985016672
1531,0.5907386214762506,0.3151508561224204
1532,10.400730402054485,0.0
1533,10.661726457124843,0.0
1534,12.235525147698953,1.1255172818653696
1535,3.4725261874605975,0.37411941726799974
1536,5.572679458260173,0.12049443234083948
1537,2.921651516758782,5.565759678125743
1538,0.5162757700296643,0.8733965969674332
1539,1.8158405652762464,1.8528463459951559
1540,4.39481253537781,7.06840497731756
1541,7.588591927423207,0.0
1542,5.1301143896624835,2.6860781321823093
1543,0.7452302344775515,5.400587534916951
1544,6.7361051008619865,0.04663330090594287
1545,17.17639859368506,4.223773622055045
1546,8.33577775193875,0.0
1547,20.165894041761845,0.5910394814820953
1548,9.2630282899524,0.0
1549,10.33017873068388,0.052800931025761125
1550,2.7593375436055165,1.203891313387938
1551,10.640214966706939,0.0
1552,5.977637026127264,0.0
1553,4.686345881041413,0.5240981301816289
1554,7.176263289412918,5.218115941372085
1555,1.1122794416081987,2.7530194834827757
1556,10.068580955601833,0.0
1557,1.733705783680618,0.7298863741794671
1558,5.024512527610961,0.08273650160731799
1559,4.5739746688583836,0.027077400526031345
1560,13.133291405139815,0.0
1561,8.205354939405032,0.0
1562,8.61332110733057,0.0
1563,1.7681542543498467,0.5031883597754159
1564,4.996081257058628,1.2637624545510517
1565,1.3430390660911546,8.08410835704958
1566,3.420627836452371,2.38416511631706
1567,11.729027327859244,0.35305921685886427
1568,1.8066643350979803,0.24444875474889408
1569,12.232516547640504,0.8172862058773794
1570,3.931939416385596,0.0
1571,2.4762282781055664,0.004512900087671891
1572,3.6975694718325025,2.904652926428551
1573,33.34010240769655,7.300518471826818
1574,6.199671710440721,1.8162918552850136
1575,5.836533683386056,0.0
1576,0.9349224681626934,2.097595960749895
1577,2.5898029303119756,7.348204782753218
1578,7.654179408697372,0.3602798569991393
1579,8.01130023563514,0.0
1580,4.2133939518534,0.0
1581,8.720276839408395,0.0
1582,9.239260349490662,2.4829976282370745
1583,5.82043767307336,0.0
1584,5.042864987967493,0.0
1585,9.866553461677055,0.3008600058447927
1586,13.75321344718301,0.0
1587,14.402770199801918,0.5988618416340599
1588,23.74672983132657,1.9760485183885985
1589,8.5712007065123,3.9597689669262395
1590,13.54351402310919,0.0
1591,54.11027377119766,0.0
1592,5.8330737933188415,0.0
1593,6.810116662299806,0.24159058469336855
1594,2.9551974074104765,1.7768791945193458
1595,16.039147771591743,0.0
1596,7.105561188039392,0.0
1597,3.1636933914609178,1.685116892736684
1598,7.215976810184431,0.0
1599,5.870230004040673,3.6516883209411715
1600,13.123212594944013,4.350134824509858
1601,0.12275088238467544,2.225461463233932
1602,7.6221378180749015,6.191698920285834
1603,6.113024028757421,1.6754893725496507
1604,6.238783511200544,0.004512900087671891
1605,8.935993463599111,10.155228637285134
1606,16.482464990204047,0.0
1607,17.7663850651467,0.0330946006429272
1608,6.8908975738691325,0.2679158352047879
1609,5.0207517775379005,0.908597217651274
1610,2.502252668611141,0.0497923309673132
1611,5.5853155785056545,0.0
1612,11.831921449858163,0.0
1613,4.4861235471517045,0.039111800759823054
1614,14.19322120573102,7.215525520175664
1615,4.818724283613123,0.0
1616,18.769301894630317,0.0
1617,29.206285927389096,1.8489351659191737
1618,20.049160359494063,8.692296858864829
1619,8.515090315422245,0.0
1620,4.820529443648192,1.923849307374527
1621,6.364392563640745,0.0
1622,34.699087054097475,4.362620514752416
1623,0.14576667283180209,0.1444128028055005
1624,7.633420068294081,0.46843902910034224
1625,6.835689762796613,0.0
1626,8.138564018107488,0.0
1627,11.389657241266319,0.22474242436606015
1628,12.13052500565912,1.0092348896063572
1629,4.669046430705338,0.0
1630,11.28435623922064,2.1500960317698112
1631,6.49526666618323,0.0
1632,5.820888963082127,0.12350303239928741
1633,16.423345999055545,0.0
1634,8.466952714487078,0.012034400233791709
1635,15.600343453067115,0.0
1636,15.277520666795652,0.004512900087671891
1637,1.362895826476911,0.5162757700296643
1638,4.8291039538147675,2.290447224496407
1639,19.550635329809243,0.02557310049680738
1640,15.683832104689044,0.01368913026593807
1641,9.303493960738525,0.0
1642,12.176707016556296,0.0
1643,7.6624530588581035,0.0
1644,5.011124257350867,0.0060172001168958544
1645,1.8026027250190755,3.8884651455410233
1646,26.252592820007845,0.33380417648479754
1647,12.119393185442863,3.0004768382901177
1648,20.214482932705778,0.060172001168958544
1649,8.088922117143097,0.0
1650,22.613841479318,1.0817421510149523
1651,10.776053259345863,0.11748583228239155
1652,13.212868876685762,0.007671930149042215
1653,6.0366055872728435,0.0
1654,8.491322374960507,0.2112037241030445
1655,16.571068261925337,2.831694375011189
1656,9.745908599333292,0.0
1657,20.354232405420685,3.140978461019636
1658,1.606141141202426,1.2369859140308652
1659,6.190645910265378,0.0
1660,6.889393273839908,0.0
1661,7.324286412288556,0.0030086000584479272
1662,12.745181997600032,0.0
1663,14.698515585547348,0.0
1664,7.428383974310854,0.0
1665,17.51712255030429,10.552965565011949
1666,8.91583584320751,0.0
1667,14.118758354284433,0.007521500146119818
1668,9.56810033587902,0.0864972516803779
1669,14.827283668048919,0.9350728981656158
1670,6.764536371414319,0.0
1671,5.768539322065133,0.0
1672,8.673643538502452,0.0
1673,10.732879848507135,0.0015043000292239636
1674,2.9168377566652652,1.967474008222022
1675,10.801927219848515,0.0
1676,17.284106475777495,0.3505019068091835
1677,9.287247520422907,0.0
1678,10.19148226798943,0.0
1679,9.615636216802498,1.45510941826834
1680,29.33565572990236,2.6884850122290676
1681,16.712923754681157,0.10876089211289257
1682,9.603451386565784,0.0
1683,12.504945282932965,0.0
1684,10.455186063112391,0.17028676330815268
1685,5.950258765595388,1.2971579151998238
1686,15.960623310066254,0.0
1687,12.377681500460618,11.189886197385375
1688,6.052852027588463,0.0
1689,16.73563868512244,0.0
1690,20.14378083133225,0.34944889678872676
1691,7.864480552782882,0.0015043000292239636
1692,8.004831745509478,0.0
1693,15.093996063230328,12.89079824042891
1694,9.062053806048079,4.955766016275426
1695,8.688686538794691,1.563268590369543
1696,6.313998512661742,0.039111800759823054
1697,9.779153629979142,0.7890053653279689
1698,17.23461500481603,6.671570629608278
1699,28.527997044212015,1.0391704601879141
1700,10.3954653519522,0.1159815322531676
1701,12.708777936892812,0.0
1702,7.012294586227506,0.9877233991884545
1703,45.77855762933782,12.011986163356271
1704,8.304789171336736,0.0
1705,11.01448481397786,22.05589659847883
1706,10.12800080675618,0.0
1707,4.295528733449028,2.5463286594674033
1708,25.77392455070878,1.3610906664418423
1709,13.160519235668769,0.39894036775019515
1710,18.472503498864427,0.15524376301591306
1711,9.451667513617085,0.0
1712,6.492709356133549,0.1775074034484277
1713,9.182096948380151,0.0
1714,20.46389587755111,1.606893291217038
1715,17.139091952960307,0.4715980591617126
1716,17.493655469848395,0.0015043000292239636
1717,10.320551210496847,0.0
1718,6.083539748184632,0.27483561533921813
1719,13.746143237045658,0.0015043000292239636
1720,24.878414743311755,0.04212040081827098
1721,14.340943468600813,0.0030086000584479272
1722,14.332519388437158,0.0
1723,12.735103187404231,0.0
1724,13.78089256772073,0.0
1725,9.15381610783074,0.0
1726,11.003804283770371,0.3554660969056226
1727,18.44121405825657,4.734032191967813
1728,15.404784449268,2.821765994818311
1729,10.388996861826538,0.0
1730,9.88009216194007,0.0030086000584479272
1731,11.629292235921696,0.0
1732,12.568276314163294,0.0015043000292239636
1733,9.446252033511879,0.0
1734,12.034701093797553,0.0
1735,19.541459099630977,0.18969223368514182
1736,5.61269383903753,0.0
1737,11.689163377084808,0.0
1738,17.241233924944613,3.1160070805345184
1739,7.746543430491723,3.275462883632258
1740,17.92884946830289,0.0
1741,13.23468122710951,0.0
1742,16.983848189944393,0.007521500146119818
1743,10.234806108831082,0.0
1744,10.388696001820692,0.0
1745,14.956202180553413,0.0
1746,9.17698232828079,0.0
1747,15.289705497032365,0.06784393131800076
1748,10.907228221894194,0.039111800759823054
1749,5.740559341521568,0.010530100204567745
1750,8.709746739203826,1.2600017044779919
1751,5.433230845551112,0.0
1752,17.441155398828478,0.2695705652369343
1753,12.623634555238736,0.1687824632789287
1754,12.634315085446225,2.9404552671240816
1755,23.02120592723185,0.37502199728553415
1756,2.8268806149176724,0.8633177867716327
1757,27.41421330257459,0.28972818562853536
1758,6.829371702673872,2.7322601430794853
1759,14.475879181222203,0.0
1760,10.834420100479752,0.0
1761,13.07146467393871,0.0
1762,12.912159300843891,0.007521500146119818
1763,13.145325805373606,0.07551586146704298
1764,12.108261365226605,0.0
1765,10.319197340470545,0.03459890067215116
1766,12.369106990294041,0.0
1767,16.919915438702375,0.13448442261262233
1768,15.535959411816329,0.0
1769,9.493938344438279,0.11883970230869312
1770,10.36778623141448,0.0
1771,13.999016071958206,0.004512900087671891
1772,10.091897606054804,0.0
1773,13.200082326437359,0.0
1774,8.468607444519225,0.0
1775,7.925103843960607,0.018051600350687563
1776,9.330420931261635,2.0837564004810343
1777,7.65282553867107,0.0
1778,20.168902641820292,0.0
1779,12.75826940785428,0.0
1780,9.31447535095186,0.0015043000292239636
1781,4.549003288373266,0.0
1782,15.77138236638988,1.0412764802288277
1783,5.938976515376209,0.0
1784,10.899556291745151,0.0
1785,11.934815571857083,0.0
1786,10.513101614237515,0.0
1787,12.822803879107989,0.0030086000584479272
1788,10.441647362849377,0.0
1789,6.055258907635221,0.0
1790,12.886134910338317,0.0060172001168958544
1791,7.9044949335602395,5.623825659253788
1792,12.40731621103633,0.0
1793,11.224184238051683,4.698982001286895
1794,14.773730587008547,0.0030086000584479272
1795,14.227218386391481,0.49852502968482154
1796,0.9877233991884545,0.19330255375527933
1797,11.456448162563863,0.0
1798,8.652282478087471,0.03459890067215116
1799,3.4132567663091735,0.0
1800,10.390200301849916,0.0
1801,17.052444271277007,0.31620386614287715
1802,14.055427323054104,0.004512900087671891
1803,9.88249904198683,1.2980604952173582
1804,7.333763502472667,0.13884689269737183
1805,9.818115000736043,0.024068800467583418
1806,14.251287186859065,0.015043000292239636
1807,10.554921155049941,0.0
1808,11.860202290407575,0.3974360677209712
1809,15.046911472315617,0.0
1810,14.446996620661102,2.0104969890578275
1811,10.263237379383414,0.0
1812,7.393785073638703,0.08574510166576592
1813,6.026526777077043,0.8336830761959206
1814,7.2928465416777755,1.877516866474429
1815,19.97108718797734,0.22414070435437058
1816,8.444989934060409,2.8410210351923775
1817,9.89197613217094,0.039111800759823054
1818,40.30561326301519,14.990048931210952
1819,15.413208529431653,0.0
1820,11.15814546676875,0.0015043000292239636
1821,8.078692876944373,0.0
1822,21.20220633189423,0.0
1823,10.974771293206349,0.0
1824,13.992547581832541,0.0
1825,9.425342263105666,0.0
1826,10.247141369070718,2.978965347872215
1827,12.65778216590212,0.0
1828,17.200617824155568,0.02557310049680738
1829,16.24990020568602,0.03820922074228868
1830,10.935960352452371,0.0
1831,7.2259051903773095,0.0
1832,11.461261922657378,0.8485756464852379
1833,17.994737809582897,0.0015043000292239636
1834,13.390225850131268,0.0
1835,18.08424366132172,0.012034400233791709
1836,11.548511324352368,0.0
1837,15.942722139718489,0.0
1838,8.709145019192137,0.0330946006429272
1839,10.666540217218358,0.0
1840,16.104885682868833,0.004512900087671891
1841,10.916554882075381,3.2936649139858685
1842,10.07279299568366,0.0
1843,19.028342359662684,0.26219949509373686
1844,8.43190252380616,0.0
1845,7.485396945418443,0.0
1846,9.820672310785724,0.0
1847,5.976433586103885,0.0
1848,10.512951184234591,0.0
1849,7.582273867300466,0.0
1850,1.3072367253956243,0.0
1851,13.1587140756337,0.0
1852,5.672865840206489,1.4496939381631337
1853,16.003495860899136,0.0
1854,23.897460694254807,0.0015043000292239636
1855,8.968937634239115,0.0
1856,7.274794941327088,0.0
1857,27.370588601727096,6.682401589818691
1858,13.642346535029203,3.0607992694619988
1859,14.472268861152065,0.1987180338604856
1860,24.736559250555935,3.059144539429852
1861,11.110459155842351,0.6227802120987209
1862,6.771907441557517,2.1463352816967514
1863,10.618101756277348,0.0
1864,10.183960767843312,0.0
1865,7.3217291022388755,0.12229959237590823
1866,14.373586779234973,0.46813816909449746
1867,7.357381012931484,15.545586932003362
1868,2.342796865513401,10.169669917565683
1869,15.411553799399506,0.0
1870,1.7806399445924057,0.0
1871,3.6880923816483917,0.0030086000584479272
1872,11.781226538873316,0.0
1873,1.8561558060594487,0.5165766300355091
1874,7.148433738872275,0.023015790447126643
1875,10.877443081315558,0.0
1876,7.035159946671711,1.5599591303052502
1877,3.9105783559706158,0.0
1878,6.797630972057247,5.321912643388538
1879,7.550683566686763,0.0
1880,8.292905201105867,0.027077400526031345
1881,4.5082367575812965,9.941618033135331
1882,13.731401096759262,4.337348274261454
1883,5.817278643011989,0.0
1884,5.415329675203346,2.0679612501741826
1885,5.489190806638243,1.457365868312176
1886,3.832806044459737,0.0
1887,8.69365072889113,0.0
1888,6.711434580382714,0.0
1889,2.8312430850024217,0.0
1890,2.9706916977114832,2.4682554879506795
1891,6.522193636706339,0.1856306236062371
1892,5.409312475086451,0.0
1893,4.82233460368326,0.02557310049680738
1894,8.353528492283592,0.0
1895,10.10423286629444,0.004512900087671891
1896,10.218710098518384,5.154032760127144
1897,10.248344809094096,0.0
1898,12.419049751264277,0.0
1899,5.277084502517664,4.599096479346424
1900,13.120956144900177,0.0
1901,4.254912632659981,0.0
1902,2.310153554879241,0.0
1903,13.996157901902679,0.0
1904,5.4776076964132185,0.0
1905,3.3001334041115316,0.0
1906,6.140703149295142,0.0
1907,1.7645439342797093,0.0
1908,2.6830695321238616,0.04061610078904702
1909,0.5541841307661082,0.26535852515510716
1910,9.002934814899577,1.942051337728137
1911,5.097019789019556,0.0
1912,5.0320340277570805,0.02557310049680738
1913,4.115313589947998,0.4819777293633579
1914,7.16197243913529,0.8172862058773794
1915,14.94281391029332,0.0
1916,5.779520712278468,1.4844432688382072
1917,5.261891072222502,0.0
1918,27.412408142539523,0.0
1919,0.0496419009643908,0.0
1920,16.368138187983025,0.0
1921,20.394397216200964,0.8384968362894373
1922,12.238834607763245,0.03610320070137513
1923,5.324921243446986,6.822602352542365
1924,0.31665515615164436,0.15208473295454272
1925,3.170914031601193,0.0
1926,7.797087911473648,0.18833836365884024
1927,5.524541857325007,3.830549594415901
1928,8.319681741626052,0.0
1929,5.818181223029524,0.0
1930,16.305108016758542,0.14757183286687084
1931,3.86439634507344,0.0015043000292239636
1932,8.773077770434156,0.0
1933,9.27431054017158,0.0
1934,7.098039687893272,1.1327379220056446
1935,1.111978581602354,0.0
1936,20.819512404459655,0.0
1937,5.282650412625793,0.0
1938,26.380608752494805,0.0
1939,5.860752913856563,0.0
1940,8.257855010424947,0.3106379560347485
1941,9.107483666930642,0.12997152252495045
1942,6.256383821542465,0.4958172896322184
1943,6.0337474172173176,0.0
1944,2.3339214953409795,0.0
1945,12.499529802827759,0.616763011981825
1946,7.287581491575492,2.369422976030665
1947,0.6985969335716087,0.0015043000292239636
1948,7.046141336885046,0.0
1949,6.891198433874977,1.7937273548466541
1950,12.084944714773634,0.0
1951,4.871675644641806,0.0
1952,0.5108602899244581,2.133247871442503
1953,5.991627016399047,0.027077400526031345
1954,6.704665230251206,0.0
1955,13.099143794476431,0.9725299688932925
1956,7.473813835193418,0.007521500146119818
1957,10.927235412282872,3.505019068091835
1958,4.225578782090114,0.0
1959,6.428174884879842,0.0
1960,7.569637747054985,1.184937133019716
1961,9.150055357757681,0.0
1962,22.013475337654715,0.7984824555120799
1963,5.1981087509834065,0.0
1964,3.942018226581397,0.0
1965,9.788931580169098,0.0
1966,6.80409946218291,1.04142691023175
1967,11.109255715818971,5.084534098776997
1968,12.925096281095218,0.0
1969,4.830307393838147,0.0
1970,8.499596025121239,1.0346575601002421
1971,5.8869277343650595,0.3623858770400528
1972,2.175819562269541,0.0015043000292239636
1973,22.2034684313457,0.0496419009643908
1974,8.880334362517825,0.0
1975,11.628088795898316,0.0
1976,0.49295911957669286,13.076128004029304
1977,11.214857577870493,0.0
1978,4.690858781129085,2.3646092159371483
1979,8.916136703213354,0.0
1980,0.7820855851935387,0.0
1981,8.793536250831602,0.0
1982,7.913219873729738,0.0
1983,4.187219131344903,0.0
1984,3.5131422882496444,0.0
1985,7.584680747347225,0.007671930149042215
1986,2.611916140741568,0.0
1987,3.191071651992794,0.0
1988,3.4869674677411475,0.0
1989,10.076854605762565,0.0
1990,9.713415718702056,0.0
1991,8.022432055851398,0.0
1992,5.67166240018311,0.0
1993,5.70430571081727,0.0
1994,9.307706000820353,0.0015043000292239636
1995,12.09727997501327,0.0
1996,9.314324920948938,0.0
1997,8.671236658455694,0.0
1998,6.094370708395044,0.031590300613703236
1999,7.3643007930659135,0.2575361650031426
2000,0.09431961183234251,0.9349224681626934
2001,9.596682036434276,1.0674513007373245
2002,5.424054615372846,0.02602439050557457
2003,0.9692205088289998,1.2383397840571668
2004,7.3041287918969555,0.0
2005,5.02631768764603,1.1801233729261995
2006,0.7870497752899778,0.0030086000584479272
2007,7.578964407236174,0.0
2008,18.691529583119436,0.0
2009,20.52466959873176,0.024068800467583418
2010,4.581797029010349,3.6402556407190696
2011,3.3396964948801218,0.0
2012,4.617298509700034,0.0
2013,5.76959233208559,0.0
2014,10.023903244733882,0.21361060414980282
2015,10.15628164730559,0.5105594299186133
2016,22.325918453724533,3.2730560035855
2017,7.470203515123281,0.4466266786765948
2018,9.123730107246262,0.0
2019,14.481595521333253,0.0030086000584479272
2020,14.94717638037807,0.0
2021,2.4720162380237394,0.0
2022,31.27966265766849,0.4458745286619828
2023,10.830208060397926,0.0
2024,4.288157663305831,0.4502369987467323
2025,4.567054888723954,0.0
2026,6.970625475418003,0.0
2027,6.98551804570732,2.7676111937662484
2028,20.098952690461378,0.0
2029,2.486006228295522,0.0
2030,9.062956386065613,1.758677164165736
2031,5.035193057818451,0.0
2032,6.182071400098801,0.0828869316102404
2033,8.343299252084869,0.02858170055525531
2034,13.11478851478036,0.02557310049680738
2035,13.944560410900298,0.7425224944249484
2036,3.4913299378258973,0.0
2037,8.39038384299958,0.06483533125955283
2038,10.69542277777946,0.0
2039,10.782822609477371,0.0
2040,8.375491272710262,1.825919375472047
2041,12.780533048286795,0.009025800175343782
2042,8.535699225822615,0.0
2043,10.52287956442747,0.0
2044,8.664918598332953,0.0
2045,1.603132541143978,1.268425784641646
2046,4.443702286327588,0.6924293034517904
2047,11.93842589192722,0.0030086000584479272
2048,9.121323227199504,0.0
2049,16.913747808582556,0.0
2050,4.012569897952001,5.634205329455433
2051,5.671361540177265,0.0
2052,5.607880078944014,0.012034400233791709
2053,0.20759340403290696,0.0
2054,0.7443276544600171,0.0
2055,6.556942967381413,0.0
2056,13.451902151329449,0.0
2057,5.145909539969335,0.0
2058,5.737701171466042,3.003936728357333
2059,10.734534578539282,0.0
2060,8.017618295757881,0.09777950189955763
2061,19.603887550843773,0.18081686351272042
2062,19.00246839916003,0.12636120245481294
2063,8.870105122319101,0.0
2064,8.580828226699333,0.0
2065,6.912258634284113,0.0
2066,5.910996534832643,0.0
2067,11.518876613776657,0.759821944761024
2068,17.441155398828478,0.0
2069,14.383063869419082,0.0030086000584479272
2070,13.159014935639544,0.2919846356723713
2071,7.628756738203487,0.0015043000292239636
2072,4.592627989220761,0.0
2073,1.883985356600092,0.0
2074,24.041572637054465,0.0
2075,16.696978174371385,0.03459890067215116
2076,6.358676223529694,0.027077400526031345
2077,11.921728161602834,1.6461555219797834
2078,6.951972155055626,0.0
2079,15.101517563376449,0.0
2080,12.79527518857319,0.0
2081,10.546797934892131,0.0
2082,0.7357531442934406,0.0
2083,22.26604731256142,0.0
2084,7.233577120526351,0.0
2085,11.430273342055365,0.0
2086,10.109347486393803,0.0
2087,4.704848771400869,0.7572646347113433
2088,11.205530917689305,0.0
2089,4.533358568069337,0.0
2090,6.630202378804619,0.0
2091,13.890856899857003,0.0
2092,9.887914522092036,0.0015043000292239636
2093,4.918760235556516,0.0
2094,6.054055467611842,8.50094989514754
2095,3.458686627191737,1.019012839796313
2096,9.0420466156594,0.0015043000292239636
2097,10.784026049500751,0.0
2098,7.8750106529874495,0.0
2099,10.027212704798174,0.0
2100,10.411561362264896,0.16968504329646308
2101,7.113383548191357,0.15373946298668908
2102,16.33068111725535,0.0
2103,0.17525095340459176,0.0
2104,8.461838094387717,0.0
2105,11.582207645006985,9.632634807132728
2106,11.901119251202466,0.0
2107,15.39425434906343,4.139683250421426
2108,9.029560925416842,0.0
2109,5.840745723467883,0.0
2110,7.833341542177946,0.0030086000584479272
2111,10.359963871262515,0.0
2112,5.649850049759363,0.49491470961468403
2113,23.86602082364403,0.0
2114,11.698490037265998,0.0
2115,8.135254558043195,0.0
2116,15.380113928788726,0.009025800175343782
2117,5.636461779499269,0.0
2118,9.107784526936488,0.0
2119,15.300837317248623,0.0
2120,13.962461581248062,0.0
2121,14.506717331821292,0.0
2122,5.228044321564963,0.0
2123,6.317157542723113,0.0
2124,12.399343420881442,0.0
2125,6.9928891158505175,0.0
2126,12.042974743958286,0.0
2127,6.105352098608378,8.387074382935287
2128,1.7263347135374205,0.0
2129,4.582850039030805,1.9596516480700574
2130,11.598905375331372,0.0
2131,14.93408897012382,1.7320510536484717
2132,2.7992014943799512,0.0
2133,5.197958320980484,0.0
2134,1.8379537757058386,4.531854268040113
2135,13.135999145192418,0.0
2136,18.43504642813675,0.0015043000292239636
2137,8.581129086705179,0.0
2138,18.74327750412474,0.013538700263015672
2139,8.397754913142776,0.0
2140,6.96039623521928,4.2428782324261896
2141,6.8540422231531455,2.462840007845473
2142,12.0363558238297,0.0030086000584479272
2143,3.912533946008607,0.0
2144,9.702283898485797,0.0
2145,3.4845605876943893,0.0
2146,5.2435386118659695,0.0
2147,4.022046988136111,0.0
2148,5.815323052973999,2.215683513043976
2149,6.041268917363438,6.101892208541163
2150,3.946380696666146,0.012034400233791709
2151,13.498685882238314,1.147329632289117
2152,7.476972865254789,0.0
2153,11.767236548601533,0.0
2154,1.0963338612984246,0.6898719934021097
2155,10.7306233984633,0.0
2156,11.377021121020837,4.156531410748734
2157,8.88815672266979,0.0060172001168958544
2158,8.428442633738946,0.2632525051141936
2159,4.917707225536059,0.0
2160,8.689589118812226,0.010530100204567745
2161,0.6844565132969035,0.18036557350395324
2162,8.794438830849137,0.0
2163,14.99365925128109,0.015193430295162033
2164,9.066265846129907,0.0165473003214636
2165,14.95845863059725,5.361776594162974
2166,10.840136440590804,0.0060172001168958544
2167,13.920341180429793,0.0
2168,8.970592364271262,0.0
2169,16.218309905072317,0.0
2170,3.469216727396305,0.3110892460435157
2171,13.141715485303468,0.0
2172,8.619187877444544,0.0
2173,3.979776157314918,0.5162757700296643
2174,13.210461996639003,3.653643910979163
2175,11.030279964284713,0.0015043000292239636
2176,11.006361593820053,0.0
2177,9.548694865502032,0.004512900087671891
2178,6.037056877281611,0.0
2179,10.755594778948417,0.0
2180,5.722206881165035,0.0
2181,2.3775461961884745,0.0
2182,7.64906478859801,0.4354948584603375
2183,6.333704843044576,0.24128972468752377
2184,36.62564410152461,0.0
2185,7.787009101277848,0.0
2186,5.981397776200324,8.474022924624432
2187,7.82732434206105,5.988016696328909
2188,13.395942190242318,0.0060172001168958544
2189,9.884755492030665,3.003184578342721
2190,9.820672310785724,0.0
2191,4.774197002748093,0.05114620099361476
2192,14.347261528723553,0.0
2193,13.325540948874636,0.0
2194,9.02008383523273,0.5171783500471987
2195,7.183183069547349,0.0
2196,11.094212715526732,0.0
2197,14.299575217797154,0.07235683140567264
2198,4.93094506579323,0.5280093102576112
2199,9.394052822497807,3.5403701187785983
2200,5.173137370498289,0.0
2201,9.924920302810945,0.0
2202,9.191724468567184,0.27889722541812284
2203,14.814647547803439,0.004512900087671891
2204,13.977203721534458,0.031590300613703236
2205,7.941651144282071,0.0
2206,10.023752814730958,0.0
2207,8.73622241971817,0.7261256241064072
2208,9.28995526047551,0.0
2209,10.923625092212735,5.633152319434976
2210,8.12111413776849,0.0
2211,10.25857404929282,0.0
2212,32.42052379983194,0.0
2213,10.700988687887588,0.30010785583018074
2214,0.11432680222102123,0.004512900087671891
2215,9.440836553406672,0.0
2216,6.9470079649591865,2.794989454298124
2217,4.095306399559319,0.0
2218,8.588951446857143,1.4588701683413998
2219,5.640072099569407,7.153849218977482
2220,5.0490326180873115,0.0
2221,8.518249345483616,0.0
2222,6.3568710634946255,0.0
2223,10.017133894602374,0.10244283199015192
2224,12.578355124359094,0.0
2225,8.316673141567605,0.07972790154887006
2226,8.30945250142733,0.0
2227,9.733122049084889,0.0
2228,13.260705617615084,0.0030086000584479272
2229,9.859031961530935,0.0
2230,6.513919986545607,0.0
2231,2.3775461961884745,0.0
2232,14.632326384261495,0.0030086000584479272
2233,8.061092566602454,0.0
2234,15.74821614593983,0.0
2235,3.4812511276300966,0.0
2236,7.106614198059849,0.060172001168958544
2237,1.974694648362297,0.018051600350687563
2238,7.830032082113653,0.0030086000584479272
2239,6.732344350788926,5.362227884171741
2240,7.725182370076743,0.0
2241,1.8307331355655636,0.0
2242,6.523246646726796,0.0
2243,13.909209360213534,0.0
2244,5.231052921623411,0.0
2245,12.697495686673632,0.38645467750763624
2246,8.414753503473008,0.0
2247,18.35847755664925,0.0
